SaleID,price
201239,10811.172507622694
201240,1219.1897989056747
201241,7676.244153190473
201242,1431.9328652979996
201243,2356.041570882526
201244,7722.008620714214
201245,4581.305107857695
201246,657.004942474034
201247,23947.77901871389
201248,378.0293943664538
201249,6364.9002532019
201250,4093.6211653268447
201251,5581.476934579889
201252,1771.8407759200434
201253,7412.203239814615
201254,9474.318823456153
201255,8589.67821360499
201256,28825.880513147815
201257,808.4106749924192
201258,9136.31908720161
201259,3156.981877605149
201260,46192.87541315728
201261,7701.93292844094
201262,812.319406366862
201263,5458.345341116478
201264,14777.0140249987
201265,1006.8720725706893
201266,342.1383579547703
201267,581.0957887072284
201268,1678.101585273413
201269,6261.454408489322
201270,1418.1014638470378
201271,6427.857919113614
201272,6892.255544490326
201273,564.7974091660212
201274,1389.8183969832207
201275,7066.075615369311
201276,3112.208185691919
201277,1141.6811970191234
201278,11818.022679354115
201279,3410.8408737649916
201280,4109.050050259073
201281,1000.7658314460282
201282,2498.308460690784
201283,1663.1530788773634
201284,2829.223165889294
201285,1266.9087939658211
201286,1432.3026827785743
201287,389.3448664223068
201288,1220.734830495361
201289,530.235696642925
201290,2147.2994169013145
201291,6252.104876073303
201292,4298.471031962814
201293,3405.3388301015525
201294,2066.677100953915
201295,5077.499472762296
201296,2549.9600427020923
201297,2569.4924857163483
201298,520.6745453157507
201299,1717.8756495203402
201300,22297.55049049991
201301,4439.972610620376
201302,13451.596513172313
201303,2488.956742076852
201304,9652.93525385141
201305,4512.760156039472
201306,8037.342686268367
201307,1107.368843840757
201308,4545.221532455652
201309,3450.5951763797584
201310,13355.69612730349
201311,5231.578120622026
201312,30302.713383575418
201313,30157.04940685394
201314,2569.475705985766
201315,1343.085408727255
201316,2108.200371291128
201317,4686.589696908967
201318,7732.562032144814
201319,2162.7373153529093
201320,4310.579005037116
201321,990.1573413436766
201322,8878.392663951114
201323,5487.486660658431
201324,5800.837528274338
201325,10496.332257805992
201326,10816.462948576336
201327,1683.5608187575922
201328,4208.846395602577
201329,977.3093558226833
201330,16725.381782219643
201331,3290.1340532454774
201332,8201.026151361279
201333,16350.833487610627
201334,1560.8074997410408
201335,16144.441652059815
201336,517.1226023937716
201337,9464.27480430359
201338,5880.8694966804
201339,2412.86600647428
201340,12670.109263411867
201341,10004.260783920381
201342,41297.46409518116
201343,5342.094909983973
201344,7201.3424173074
201345,28633.7800691337
201346,15809.080078865209
201347,542.7686871965984
201348,613.264467476648
201349,7172.409777707679
201350,3814.006637292422
201351,6597.468805840797
201352,613.3948872939947
201353,668.262560887807
201354,7145.090058707605
201355,12376.79450455658
201356,11467.008072585762
201357,9399.202971614719
201358,4584.492728277231
201359,5935.789770033063
201360,2107.8177283605523
201361,10154.940552387088
201362,10620.345878425833
201363,9599.058589151839
201364,8101.2595195048125
201365,8402.35555401722
201366,13156.961225840138
201367,18474.955930993627
201368,2885.5936680868376
201369,5304.667506660597
201370,13793.668143441388
201371,2965.675156789028
201372,26233.403440521073
201373,1326.285232610598
201374,8715.385948984824
201375,1312.780858939309
201376,502.2073520575181
201377,6606.397970029251
201378,2606.2688925080265
201379,14860.840660222344
201380,1196.2237828970256
201381,2094.6731686746834
201382,15017.140925015721
201383,2912.538387299822
201384,442.8063144539599
201385,7857.903332759884
201386,3303.231162627422
201387,7230.400106037397
201388,9949.308050726664
201389,3324.3495512443433
201390,36403.86340509629
201391,1221.5103392741148
201392,2001.3737057371247
201393,2439.6794921748888
201394,7559.236552059547
201395,16627.40129770311
201396,9520.146820892616
201397,11206.063109444796
201398,6115.654387548498
201399,2389.6711155759413
201400,1636.9385436036487
201401,2939.415945883422
201402,3189.65372720078
201403,12241.125070838792
201404,3463.539072900875
201405,1773.4125296465397
201406,28536.656025209428
201407,24010.69000825227
201408,7841.564255780354
201409,10284.148029497992
201410,607.5455241426246
201411,2344.450003582363
201412,6545.559519463746
201413,16763.537879344993
201414,7001.724046998943
201415,1793.2908813996028
201416,1259.9398764531875
201417,1036.937101060364
201418,1157.813869605864
201419,14878.076618281943
201420,17095.069534246457
201421,11680.019020159147
201422,1130.1257693330253
201423,6667.581106124149
201424,11238.976301821283
201425,941.449668233772
201426,1106.775342947439
201427,3590.7446790091626
201428,4845.266725489773
201429,2016.3368714205374
201430,11352.186125527645
201431,10741.252027883702
201432,1305.6293702044254
201433,1965.3090417021358
201434,704.9275190271418
201435,3658.2089275451
201436,3569.4407989051733
201437,5304.490918123246
201438,1565.0316619615874
201439,6233.259983134222
201440,6675.074158659456
201441,15923.893767943955
201442,3725.1137701473344
201443,8600.993404198109
201444,946.1993949165903
201445,834.5320539914728
201446,2557.406312096041
201447,7389.049748189749
201448,2669.537810827039
201449,16242.1480829418
201450,462.4383917329507
201451,704.8756360070665
201452,8640.123115008475
201453,1014.8205942951795
201454,3305.147516559299
201455,3135.938785309664
201456,4262.750905041266
201457,3280.9276873278322
201458,1118.627884053311
201459,5525.354272058963
201460,1422.333655659164
201461,3629.200085175793
201462,7079.847273398144
201463,5154.214492766354
201464,4290.061662766877
201465,13621.21702085247
201466,783.2506118781066
201467,2906.7005204558
201468,6800.189434718366
201469,2529.6353327635293
201470,6214.826145243597
201471,1617.590507973973
201472,757.6899851577313
201473,14869.736062281132
201474,1131.427950085339
201475,2008.7157184335906
201476,1647.199187555649
201477,4200.310127661642
201478,3065.0469622505534
201479,2687.263177315318
201480,1310.654923276941
201481,11446.2019245214
201482,40373.59988040495
201483,9619.604172107904
201484,1550.7016868336
201485,11862.354702553743
201486,5005.271381454169
201487,1079.2511130364887
201488,13440.704366292894
201489,3633.4194541790803
201490,21600.779872614527
201491,1152.021268233943
201492,1877.9502308400145
201493,5588.5566425261695
201494,1160.6056040537237
201495,442.01170327138453
201496,1944.260851529116
201497,19540.916815292658
201498,6467.364524995201
201499,1381.3823038760202
201500,11813.551120481312
201501,25077.198952378356
201502,11224.47815211632
201503,1406.4299488582697
201504,10325.314551683543
201505,997.5458746678919
201506,15250.69512236307
201507,7093.719404111283
201508,642.5085160009941
201509,6437.7659752956315
201510,602.8773410659444
201511,2670.962293963188
201512,1799.7034869145825
201513,1764.1436155582014
201514,933.1864910965364
201515,3868.6636746466193
201516,712.6697647348335
201517,3845.3222964113675
201518,3303.1454864259904
201519,1699.973706495409
201520,4246.047564039198
201521,1391.8881710164658
201522,46977.74511016281
201523,10914.802671803314
201524,1623.3588705763766
201525,7550.138152048954
201526,6523.934600829156
201527,347.1754272622429
201528,6247.839450222383
201529,2510.6974798754877
201530,15526.10294392936
201531,17745.448998035754
201532,5222.865894533493
201533,14743.434491569595
201534,5610.014630298741
201535,19295.161592954515
201536,1372.574840912354
201537,1107.4088051257324
201538,806.0090827162285
201539,759.0983281956935
201540,26880.869987023027
201541,695.5604239739698
201542,166.10017255437714
201543,18499.22699690332
201544,241.15373828678594
201545,2364.622483600554
201546,7542.862310458792
201547,10239.544324884544
201548,2604.253758848379
201549,3843.1982785559435
201550,4260.295673198763
201551,7169.483429627182
201552,4850.962189372478
201553,10130.502549269506
201554,2975.9668593565048
201555,7624.598194097126
201556,3233.7053527
201557,4211.812597751133
201558,6893.969822738001
201559,6146.220906391694
201560,585.261176813353
201561,1186.6049197379684
201562,6345.983119357314
201563,1488.6824704311914
201564,960.5425778470972
201565,1837.970807631702
201566,17722.525072604512
201567,814.5146504867381
201568,878.6024357835071
201569,206.40400893515692
201570,3212.4757289085305
201571,735.2088908424191
201572,971.6643769822512
201573,2370.165092007104
201574,655.8525211131707
201575,8298.09489420903
201576,462.0272306118246
201577,9369.004740015469
201578,6379.428867144225
201579,5799.91601386253
201580,1124.7999294453098
201581,1268.9990637839978
201582,1232.578753941123
201583,3189.56465345882
201584,1988.4648286751244
201585,2337.1379127945856
201586,489.66702796169704
201587,1549.8592670730231
201588,1290.997898491206
201589,721.1062179777814
201590,325.592088927073
201591,871.7676117041724
201592,23423.97252651582
201593,998.0024214267107
201594,1456.244110250313
201595,7315.3173662682175
201596,1540.8471672753685
201597,5607.17973538808
201598,459.71118322861696
201599,4415.8347989680915
201600,3509.4794098173716
201601,1474.6059879222066
201602,2126.046950207962
201603,8458.339559690454
201604,565.7622632643217
201605,4645.348477924565
201606,4288.325886143444
201607,123.8833183251954
201608,10493.318480554335
201609,3016.3526042421317
201610,13878.77453139253
201611,15626.468654570976
201612,24144.588501044906
201613,9305.45605268169
201614,4033.7486331895952
201615,3311.151458027839
201616,6996.8052594614865
201617,1844.5960455836462
201618,1608.8784042230263
201619,1853.210630685996
201620,1965.1397029017423
201621,3245.5346520057947
201622,647.6801964703045
201623,2626.4349347199036
201624,2521.0537807729543
201625,3760.5775854657913
201626,7893.042465777275
201627,12215.176615503504
201628,7128.190952396526
201629,26855.438736215972
201630,7299.12404891854
201631,8148.592880938404
201632,956.8685395274156
201633,3579.3051707026075
201634,11619.223908760512
201635,8901.724933130054
201636,9098.336159238708
201637,8892.218150740167
201638,4754.209974388492
201639,1299.1807623150412
201640,2316.814168496478
201641,13161.027447942171
201642,11984.97044444441
201643,486.6339250177207
201644,2700.9214743002967
201645,680.8038781626501
201646,10951.109418035205
201647,2322.310761316475
201648,242.8961834145171
201649,3224.1025640142034
201650,12281.854278429253
201651,6060.062822783366
201652,13375.662043524666
201653,33944.000240169495
201654,15045.620044614294
201655,3680.9986224950817
201656,4047.31371401
201657,14067.319828845459
201658,941.5384509060983
201659,4086.5695339787153
201660,10913.492429103408
201661,5083.613721943434
201662,3576.6794799271897
201663,1095.4146705604307
201664,2902.8838197738933
201665,685.0844736722918
201666,3530.6484039972866
201667,3860.313807595366
201668,709.8275551003062
201669,754.3207116681459
201670,9761.082733487554
201671,1127.4130374351553
201672,245.70817917508077
201673,6051.960471661885
201674,500.57636734779425
201675,54700.71690504051
201676,1441.1027789322309
201677,7406.818001484142
201678,5832.516602894475
201679,2349.195433075588
201680,4985.236098308398
201681,233.00510470171432
201682,4832.682458780886
201683,1489.1408771431297
201684,1458.5788454030212
201685,942.3694401225406
201686,12448.584401365086
201687,3341.258248454791
201688,2675.1497191225135
201689,25611.12801500051
201690,8197.812546409674
201691,2095.98094748976
201692,7648.9533204322615
201693,1762.162617991521
201694,9551.826969116726
201695,3928.681784958573
201696,17430.560968839272
201697,675.1079740341687
201698,3143.205618074107
201699,489.6255632165357
201700,4727.793688124382
201701,11928.1491276321
201702,7453.735621848906
201703,15099.275061465603
201704,5014.607044806897
201705,1632.9027315067226
201706,1578.1570127200644
201707,28225.932901255823
201708,1598.1614842102133
201709,2118.158964664304
201710,10455.966095218224
201711,1334.9343920047065
201712,10270.75562201537
201713,3017.3532804885153
201714,21146.009277574187
201715,7742.99137965394
201716,891.3407015507046
201717,13717.391614049255
201718,35062.04391424182
201719,1981.2014834145082
201720,9239.662522893552
201721,2334.427027462778
201722,6695.180134958356
201723,751.4002307435453
201724,1266.7050036562896
201725,1389.1605141628143
201726,15204.564694274988
201727,1012.5777804284766
201728,465.31768334750535
201729,3103.9145637026454
201730,1063.825762685275
201731,12320.239027513933
201732,5139.597371314821
201733,14395.861913191093
201734,866.0685570836949
201735,2588.1756525818096
201736,9039.529956307264
201737,20251.825831656628
201738,4445.7961804946635
201739,1318.0524668713274
201740,750.8558227475503
201741,149.56712376042498
201742,691.7947765591884
201743,1681.9708103000562
201744,1207.6776259699286
201745,1506.7951583707136
201746,1007.4777020619912
201747,4572.930588433016
201748,3489.881815045467
201749,11795.77525275863
201750,1825.6701858677206
201751,8165.228778650208
201752,5777.410108878076
201753,1177.8288902821141
201754,10293.57937894114
201755,16502.37101171008
201756,5758.19708209131
201757,2757.5586433908775
201758,2530.364079269163
201759,1777.2837524475042
201760,1045.9253124448992
201761,18680.470116768374
201762,5257.667401608182
201763,1504.5616974141274
201764,3497.6334796254787
201765,6461.621910686425
201766,2008.3120517571124
201767,1364.3100473480017
201768,21758.144805437623
201769,1428.0562148731888
201770,22182.21947106938
201771,2515.9864321053046
201772,1390.4409080017695
201773,8441.685554940264
201774,1116.4803256972464
